timestamp,symbol,side,qty,entry,mid,pnl_share,pnl,pnl_pct
2025-05-28T07:32:56.534182,SPY250528P00589000,long,12,1.153846,1.275,0.12115399999999998,145.38479999999998,
2025-05-28T07:32:56.612763,SPY250528P00590000,short,-6,1.58,1.714,-0.1339999999999999,80.39999999999993,
2025-05-28T07:32:56.689665,SPY250528P00591000,short,-4,1.550625,2.2649999999999997,-0.7143749999999998,285.7499999999999,
2025-05-28T07:32:56.767257,SPY250528P00592000,short,-3,1.706667,2.875,-1.168333,350.4999,
2025-05-28T07:35:10.240647,IWM250528P00205000,long,2,0.21,0.195,-0.014999999999999986,-2.9999999999999973,
2025-05-28T07:35:10.316281,IWM250528P00206000,long,11,0.339231,0.445,0.105769,116.3459,
2025-05-28T07:35:10.391207,IWM250528P00207000,short,-10,0.738,0.9299999999999999,-0.19199999999999995,191.99999999999994,
2025-05-28T07:35:10.468326,IWM250528P00208000,short,-3,0.8,1.685,-0.885,265.5,
2025-05-28T07:35:10.542484,QQQ250528P00519000,long,6,1.241667,1.165,-0.07666700000000004,-46.00020000000002,
2025-05-28T07:35:10.615538,QQQ250528P00520000,long,7,1.435303,1.5750000000000002,0.13969700000000018,97.78790000000012,
2025-05-28T07:35:10.701280,QQQ250528P00521000,short,-7,1.888571,2.0,-0.111429,78.0003,
2025-05-28T07:35:10.773564,QQQ250528P00522000,short,-6,1.733333,2.55,-0.8166669999999998,490.0001999999999,
2025-05-28T07:35:10.847423,SPY250528P00588000,long,1,0.96,0.935,-0.02499999999999991,-2.499999999999991,
2025-05-28T07:35:10.920374,SPY250528P00589000,long,13,1.162781,1.225,0.062219000000000024,80.88470000000004,
2025-05-28T07:35:10.995483,SPY250528P00590000,short,-7,1.594286,1.6640000000000001,-0.06971400000000005,48.79980000000004,
2025-05-28T07:35:11.070666,SPY250528P00591000,short,-4,1.550625,2.225,-0.6743750000000002,269.75000000000006,
2025-05-28T07:35:11.152747,SPY250528P00592000,short,-3,1.706667,2.8499999999999996,-1.1433329999999997,342.9998999999999,
2025-05-28T07:37:25.175423,IWM250528P00205000,long,2,0.21,0.215,0.0050000000000000044,1.0000000000000009,
2025-05-28T07:37:25.269029,IWM250528P00206000,long,11,0.339231,0.48,0.14076899999999998,154.84589999999997,
2025-05-28T07:37:25.343088,IWM250528P00207000,short,-10,0.738,1.0095,-0.2715000000000001,271.50000000000006,
2025-05-28T07:37:25.415226,IWM250528P00208000,short,-3,0.8,1.7650000000000001,-0.9650000000000001,289.50000000000006,
2025-05-28T07:37:25.491954,QQQ250528P00519000,long,7,1.234286,1.28,0.04571400000000003,31.999800000000022,
2025-05-28T07:37:25.570225,QQQ250528P00520000,long,6,1.435303,1.6295000000000002,0.19419700000000018,116.5182000000001,
2025-05-28T07:37:25.642007,QQQ250528P00521000,short,-7,1.888571,2.1550000000000002,-0.26642900000000025,186.50030000000018,
2025-05-28T07:37:25.736294,QQQ250528P00522000,short,-6,1.733333,2.645,-0.911667,547.0002,
2025-05-28T07:37:25.811285,SPY250528P00588000,long,1,0.96,0.985,0.025000000000000022,2.500000000000002,
2025-05-28T07:37:25.886541,SPY250528P00589000,long,14,1.169725,1.395,0.22527500000000011,315.38500000000016,
2025-05-28T07:37:25.973130,SPY250528P00590000,short,-8,1.60375,1.8445,-0.24075000000000002,192.60000000000002,
2025-05-28T07:37:26.049037,SPY250528P00591000,short,-4,1.550625,2.385,-0.8343749999999999,333.74999999999994,
2025-05-28T07:37:26.133645,SPY250528P00592000,short,-3,1.706667,2.955,-1.2483330000000001,374.4999,
2025-05-28T07:39:41.787123,IWM250528P00205000,long,3,0.206667,0.20450000000000002,-0.0021669999999999745,-0.6500999999999924,
2025-05-28T07:39:41.859445,IWM250528P00206000,long,10,0.339231,0.4645,0.12526900000000002,125.26900000000003,
2025-05-28T07:39:41.938637,IWM250528P00207000,short,-10,0.738,1.04,-0.30200000000000005,302.00000000000006,
2025-05-28T07:39:42.014278,IWM250528P00208000,short,-3,0.8,1.865,-1.065,319.5,
2025-05-28T07:39:42.096532,QQQ250528P00519000,long,8,1.24,1.28,0.040000000000000036,32.00000000000003,
2025-05-28T07:39:42.177726,QQQ250528P00520000,long,5,1.435303,1.6749999999999998,0.23969699999999983,119.84849999999992,
2025-05-28T07:39:42.268430,QQQ250528P00521000,short,-7,1.888571,2.1,-0.2114290000000001,148.00030000000007,
2025-05-28T07:39:42.346478,QQQ250528P00522000,short,-6,1.733333,2.68,-0.9466670000000001,568.0002000000001,
2025-05-28T07:39:42.421341,SPY250528P00588000,long,2,0.995,1.0550000000000002,0.060000000000000164,12.000000000000032,
2025-05-28T07:39:42.502053,SPY250528P00589000,long,13,1.169725,1.4249999999999998,0.2552749999999999,331.8574999999999,
2025-05-28T07:39:42.580041,SPY250528P00590000,short,-8,1.60375,1.8845,-0.28075000000000006,224.60000000000005,
2025-05-28T07:39:42.659035,SPY250528P00591000,short,-4,1.550625,2.415,-0.8643750000000001,345.75000000000006,
2025-05-28T07:39:42.747836,SPY250528P00592000,short,-3,1.706667,3.1100000000000003,-1.4033330000000004,420.99990000000014,
2025-05-28T07:41:57.406266,IWM250528P00205000,long,4,0.2075,0.195,-0.012499999999999983,-4.999999999999993,
2025-05-28T07:41:57.481067,IWM250528P00206000,long,9,0.339231,0.445,0.105769,95.1921,
2025-05-28T07:41:57.583274,IWM250528P00207000,short,-10,0.738,0.9644999999999999,-0.22649999999999992,226.49999999999991,
2025-05-28T07:41:57.657069,IWM250528P00208000,short,-3,0.8,1.71,-0.9099999999999999,272.99999999999994,
2025-05-28T07:41:57.735242,QQQ250528P00519000,long,9,1.242222,1.105,-0.13722199999999996,-123.49979999999996,
2025-05-28T07:41:57.815973,QQQ250528P00520000,long,4,1.435303,1.475,0.03969700000000009,15.878800000000037,
2025-05-28T07:41:57.891653,QQQ250528P00521000,short,-7,1.888571,1.9249999999999998,-0.03642899999999982,25.500299999999875,
2025-05-28T07:41:57.977588,QQQ250528P00522000,short,-6,1.733333,2.385,-0.6516669999999998,391.00019999999984,
2025-05-28T07:41:58.061555,SPY250528P00588000,long,3,1.016667,0.865,-0.151667,-45.500099999999996,
2025-05-28T07:41:58.154036,SPY250528P00589000,long,12,1.169725,1.185,0.01527500000000015,18.33000000000018,
2025-05-28T07:41:58.230847,SPY250528P00590000,short,-8,1.60375,1.6145,-0.010750000000000037,8.60000000000003,
2025-05-28T07:41:58.304589,SPY250528P00591000,short,-4,1.550625,2.145,-0.5943750000000001,237.75000000000003,
2025-05-28T07:41:58.378734,SPY250528P00592000,short,-3,1.706667,2.755,-1.048333,314.49989999999997,
2025-05-28T07:44:12.969963,IWM250528P00205000,long,5,0.202,0.215,0.012999999999999984,6.499999999999992,
2025-05-28T07:44:13.051484,IWM250528P00206000,long,8,0.339231,0.495,0.155769,124.61519999999999,
2025-05-28T07:44:13.128152,IWM250528P00207000,short,-10,0.738,1.11,-0.3720000000000001,372.0000000000001,
2025-05-28T07:44:13.209464,IWM250528P00208000,short,-3,0.8,1.915,-1.115,334.5,
2025-05-28T07:44:13.295467,QQQ250528P00519000,long,10,1.229,1.2349999999999999,0.005999999999999783,5.999999999999783,
2025-05-28T07:44:13.372262,QQQ250528P00520000,long,3,1.435303,1.6150000000000002,0.17969700000000022,53.909100000000066,
2025-05-28T07:44:13.450241,QQQ250528P00521000,short,-7,1.888571,2.0599999999999996,-0.1714289999999996,120.00029999999973,
2025-05-28T07:44:13.537204,QQQ250528P00522000,short,-6,1.733333,2.62,-0.8866670000000001,532.0002000000001,
2025-05-28T07:44:13.623087,SPY250528P00588000,long,3,1.016667,0.965,-0.05166700000000002,-15.500100000000005,
2025-05-28T07:44:13.711048,SPY250528P00589000,long,13,1.171285,1.33,0.15871500000000016,206.3295000000002,
2025-05-28T07:44:13.782544,SPY250528P00590000,short,-9,1.603333,1.764,-0.16066700000000012,144.60030000000012,
2025-05-28T07:44:13.872839,SPY250528P00591000,short,-4,1.550625,2.3499999999999996,-0.7993749999999997,319.7499999999999,
2025-05-28T07:44:13.956177,SPY250528P00592000,short,-3,1.706667,3.005,-1.298333,389.49989999999997,
2025-05-28T07:46:27.685220,IWM250528P00205000,long,6,0.205,0.245,0.04000000000000001,24.000000000000004,
2025-05-28T07:46:27.758607,IWM250528P00206000,long,7,0.339231,0.575,0.23576899999999995,165.03829999999996,
2025-05-28T07:46:27.830106,QQQ250528P00519000,long,11,1.230909,1.245,0.014091000000000076,15.500100000000083,
2025-05-28T07:46:27.907508,QQQ250528P00520000,long,2,1.435303,1.6749999999999998,0.23969699999999983,47.939399999999964,
2025-05-28T07:46:27.979355,SPY250528P00588000,long,4,1.01,1.0350000000000001,0.025000000000000133,10.000000000000053,
2025-05-28T07:46:28.057505,SPY250528P00589000,long,12,1.171285,1.395,0.2237150000000001,268.45800000000014,
2025-05-28T07:48:41.535012,IWM250528P00205000,long,7,0.207143,0.215,0.007857000000000003,5.499900000000002,
2025-05-28T07:48:41.609946,IWM250528P00206000,long,6,0.339231,0.515,0.175769,105.4614,
2025-05-28T07:48:41.689246,QQQ250528P00519000,long,12,1.2325,1.19,-0.04249999999999998,-50.99999999999998,
2025-05-28T07:48:41.761698,QQQ250528P00520000,long,1,1.435303,1.53,0.09469700000000003,9.469700000000003,
2025-05-28T07:48:41.841678,SPY250528P00588000,long,5,1.01,0.994,-0.016000000000000014,-8.000000000000007,
2025-05-28T07:48:41.912754,SPY250528P00589000,long,11,1.171285,1.355,0.18371500000000007,202.08650000000006,
2025-05-28T07:50:54.811005,IWM250528P00205000,long,8,0.20875,0.245,0.036250000000000004,29.000000000000004,
2025-05-28T07:50:54.879886,IWM250528P00206000,long,5,0.339231,0.5700000000000001,0.23076900000000006,115.38450000000002,
2025-05-28T07:50:54.956825,QQQ250528P00519000,long,13,1.226154,1.225,-0.0011539999999998773,-1.5001999999998405,
2025-05-28T07:50:55.028813,SPY250528P00588000,long,6,1.006667,1.0750000000000002,0.0683330000000002,40.99980000000012,
2025-05-28T07:50:55.117615,SPY250528P00589000,long,10,1.171285,1.46,0.28871500000000005,288.71500000000003,
2025-05-28T07:53:08.864514,IWM250528P00205000,long,9,0.211111,0.215,0.0038890000000000036,3.5001000000000033,
2025-05-28T07:53:08.942331,IWM250528P00206000,long,4,0.339231,0.555,0.21576900000000004,86.30760000000002,
2025-05-28T07:53:09.020245,QQQ250528P00519000,long,14,1.225714,1.1949999999999998,-0.03071400000000013,-42.999600000000186,
2025-05-28T07:53:09.096866,QQQ250528P00520000,short,-1,1.6,1.54,0.06000000000000005,-6.000000000000005,
2025-05-28T07:53:09.175191,SPY250528P00588000,long,7,1.012857,1.065,0.05214300000000005,36.50010000000003,
2025-05-28T07:53:09.262197,SPY250528P00589000,long,9,1.171285,1.41,0.238715,214.8435,
2025-05-28T07:55:23.228472,IWM250528P00205000,long,10,0.213,0.225,0.01200000000000001,12.00000000000001,
2025-05-28T07:55:23.309554,IWM250528P00206000,long,3,0.339231,0.54,0.20076900000000003,60.23070000000001,
2025-05-28T07:55:23.386640,QQQ250528P00519000,long,15,1.222,1.245,0.02300000000000013,34.5000000000002,
2025-05-28T07:55:23.467505,QQQ250528P00520000,short,-2,1.565,1.62,-0.05500000000000016,11.000000000000032,
2025-05-28T07:55:23.542674,SPY250528P00588000,long,8,1.0175,1.085,0.0674999999999999,53.999999999999915,
2025-05-28T07:55:23.618257,SPY250528P00589000,long,8,1.171285,1.505,0.333715,266.972,
2025-05-28T07:57:36.872903,IWM250528P00205000,long,11,0.213636,0.2245,0.010864000000000013,11.950400000000014,
2025-05-28T07:57:37.030198,IWM250528P00206000,long,2,0.339231,0.49,0.150769,30.153799999999997,
2025-05-28T07:57:37.109659,QQQ250528P00519000,long,16,1.2225,1.3050000000000002,0.08250000000000024,132.0000000000004,
2025-05-28T07:57:37.186141,QQQ250528P00520000,short,-3,1.58,1.68,-0.09999999999999987,29.99999999999996,
2025-05-28T07:57:37.258743,SPY250528P00588000,long,9,1.024444,1.085,0.060556000000000054,54.50040000000005,
2025-05-28T07:57:37.337327,SPY250528P00589000,long,7,1.171285,1.505,0.333715,233.6005,
2025-05-28T07:59:50.504639,IWM250528P00205000,long,12,0.214167,0.20450000000000002,-0.009666999999999981,-11.600399999999977,
2025-05-28T07:59:50.578092,IWM250528P00206000,long,1,0.339231,0.505,0.165769,16.5769,
2025-05-28T07:59:50.647307,QQQ250528P00519000,long,17,1.226471,1.2650000000000001,0.038529000000000035,65.49930000000006,
2025-05-28T07:59:50.717491,QQQ250528P00520000,short,-4,1.605,1.72,-0.11499999999999999,46.0,
2025-05-28T07:59:50.794505,SPY250528P00588000,long,10,1.03,1.065,0.03499999999999992,34.99999999999992,
2025-05-28T07:59:50.867864,SPY250528P00589000,long,6,1.171285,1.46,0.28871500000000005,173.22900000000004,
2025-05-28T08:02:13.749246,IWM250528P00205000,long,13,0.213846,0.185,-0.02884600000000001,-37.499800000000015,
2025-05-28T08:02:13.854672,QQQ250528P00519000,long,18,1.230556,1.17,-0.060556000000000054,-109.0008000000001,
2025-05-28T08:02:13.930320,QQQ250528P00520000,short,-5,1.624,1.55,0.07400000000000007,-37.000000000000036,
2025-05-28T08:02:14.009120,SPY250528P00588000,long,11,1.036364,0.935,-0.10136400000000001,-111.50040000000001,
2025-05-28T08:02:14.113186,SPY250528P00589000,long,5,1.171285,1.335,0.16371500000000005,81.85750000000003,
2025-05-28T08:04:30.038428,IWM250528P00205000,long,13,0.213846,0.135,-0.078846,-102.49980000000001,
2025-05-28T08:04:30.123867,QQQ250528P00519000,long,19,1.226316,1.025,-0.20131600000000005,-382.50040000000007,
2025-05-28T08:04:30.206683,QQQ250528P00520000,short,-6,1.606667,1.4049999999999998,0.20166700000000026,-121.00020000000016,
2025-05-28T08:04:30.284509,SPY250528P00588000,long,12,1.030833,0.855,-0.17583300000000013,-210.99960000000016,
2025-05-28T08:04:30.424061,SPY250528P00589000,long,4,1.171285,1.2349999999999999,0.06371499999999997,25.485999999999986,
2025-05-28T08:06:45.545637,IWM250528P00205000,long,13,0.213846,0.175,-0.03884600000000002,-50.49980000000003,
2025-05-28T08:06:45.618763,QQQ250528P00519000,long,20,1.216,1.0350000000000001,-0.18099999999999983,-361.99999999999966,
2025-05-28T08:06:45.693433,QQQ250528P00520000,short,-7,1.571429,1.395,0.17642899999999995,-123.50029999999997,
2025-05-28T08:06:45.765216,SPY250528P00588000,long,13,1.018462,0.8745,-0.14396199999999992,-187.1505999999999,
2025-05-28T08:06:45.843945,SPY250528P00589000,long,3,1.171285,1.225,0.05371500000000018,16.114500000000053,
2025-05-28T08:08:59.875539,IWM250528P00205000,long,13,0.213846,0.195,-0.018846,-24.4998,
2025-05-28T08:08:59.955558,QQQ250528P00519000,long,21,1.206667,1.085,-0.12166699999999997,-255.50069999999994,
2025-05-28T08:09:00.029274,QQQ250528P00520000,short,-8,1.545,1.455,0.08999999999999986,-71.99999999999989,
2025-05-28T08:09:00.108065,SPY250528P00588000,long,14,1.010714,1.0350000000000001,0.024286000000000252,34.000400000000354,
2025-05-28T08:09:00.207970,SPY250528P00589000,long,2,1.171285,1.415,0.24371500000000013,48.74300000000002,
2025-05-28T08:11:13.901711,IWM250528P00205000,long,14,0.212143,0.215,0.0028569999999999984,3.999799999999998,
2025-05-28T08:11:13.974824,IWM250528P00206000,short,-1,0.48,0.5345,-0.05449999999999999,5.449999999999999,
2025-05-28T08:11:14.046763,QQQ250528P00519000,long,22,1.200455,1.14,-0.06045500000000015,-133.00100000000032,
2025-05-28T08:11:14.124982,QQQ250528P00520000,short,-9,1.532222,1.525,0.007222000000000062,-6.4998000000000555,
2025-05-28T08:11:14.200926,SPY250528P00588000,long,15,1.011333,1.045,0.03366699999999989,50.50049999999984,
2025-05-28T08:11:14.274783,SPY250528P00589000,long,1,1.171285,1.495,0.3237150000000002,32.37150000000002,
2025-05-28T08:13:27.699823,IWM250528P00205000,long,15,0.212667,0.2245,0.01183300000000001,17.749500000000015,
2025-05-28T08:13:27.772143,IWM250528P00206000,short,-2,0.505,0.515,-0.010000000000000009,2.0000000000000018,
2025-05-28T08:13:27.846837,QQQ250528P00519000,long,23,1.199565,1.1,-0.0995649999999999,-228.99949999999976,
2025-05-28T08:13:27.918845,QQQ250528P00520000,short,-10,1.535,1.4849999999999999,0.050000000000000044,-50.00000000000004,
2025-05-28T08:13:27.995380,SPY250528P00588000,long,16,1.01625,1.045,0.02874999999999983,45.99999999999973,
2025-05-28T08:15:41.837532,IWM250528P00205000,long,16,0.2125,0.2345,0.021999999999999992,35.19999999999999,
2025-05-28T08:15:41.911026,IWM250528P00206000,short,-3,0.503333,0.5549999999999999,-0.05166699999999991,15.500099999999971,
2025-05-28T08:15:41.984993,QQQ250528P00519000,long,24,1.195833,1.1549999999999998,-0.04083300000000012,-97.99920000000029,
2025-05-28T08:15:42.066742,QQQ250528P00520000,short,-11,1.529091,1.57,-0.040909000000000084,44.999900000000096,
2025-05-28T08:15:42.140770,SPY250528P00588000,long,17,1.016471,1.0950000000000002,0.07852900000000029,133.4993000000005,
2025-05-28T08:15:42.220131,SPY250528P00589000,short,-1,1.4,1.5150000000000001,-0.11500000000000021,11.500000000000021,
2025-05-28T08:17:55.658393,IWM250528P00205000,long,17,0.212941,0.245,0.032059000000000004,54.50030000000001,
2025-05-28T08:17:55.732618,IWM250528P00206000,short,-4,0.51,0.545,-0.03500000000000003,14.000000000000012,
2025-05-28T08:17:55.815181,QQQ250528P00519000,long,25,1.1932,1.07,-0.12319999999999998,-307.99999999999994,
2025-05-28T08:17:55.886973,QQQ250528P00520000,short,-12,1.5275,1.495,0.03249999999999997,-38.99999999999997,
2025-05-28T08:17:55.960965,SPY250528P00588000,long,18,1.021667,1.0550000000000002,0.03333300000000006,59.9994000000001,
2025-05-28T08:17:56.029230,SPY250528P00589000,short,-2,1.455,1.455,0.0,-0.0,
2025-05-28T08:20:09.983968,IWM250528P00205000,long,18,0.213889,0.20500000000000002,-0.00888899999999998,-16.000199999999964,
2025-05-28T08:20:10.063498,IWM250528P00206000,short,-5,0.518,0.5045,0.013500000000000068,-6.750000000000034,
2025-05-28T08:20:10.134735,QQQ250528P00519000,long,26,1.188462,0.965,-0.22346199999999994,-581.0011999999998,
2025-05-28T08:20:10.213393,QQQ250528P00520000,short,-13,1.52,1.335,0.18500000000000005,-240.50000000000006,
2025-05-28T08:20:10.289071,SPY250528P00588000,long,19,1.023684,0.9145000000000001,-0.10918399999999995,-207.4495999999999,
2025-05-28T08:20:10.369394,SPY250528P00589000,short,-3,1.453333,1.3450000000000002,0.10833299999999979,-32.49989999999994,
2025-05-28T08:22:24.043699,IWM250528P00205000,long,19,0.212632,0.175,-0.037632,-71.5008,
2025-05-28T08:22:24.118446,IWM250528P00206000,short,-6,0.51,0.434,0.07600000000000001,-45.60000000000001,
2025-05-28T08:22:24.200617,QQQ250528P00519000,long,27,1.181111,0.885,-0.296111,-799.4997000000001,
2025-05-28T08:22:24.531876,QQQ250528P00520000,short,-14,1.507143,1.245,0.2621429999999998,-367.0001999999997,
2025-05-28T08:22:24.611304,SPY250528P00588000,long,20,1.0215,0.885,-0.13650000000000007,-273.0000000000001,
2025-05-28T08:22:24.693693,SPY250528P00589000,short,-4,1.4275,1.2349999999999999,0.19250000000000012,-77.00000000000004,
2025-05-28T08:24:38.218607,IWM250528P00205000,long,19,0.212632,0.20500000000000002,-0.007631999999999972,-14.500799999999947,
2025-05-28T08:24:38.295257,IWM250528P00206000,short,-6,0.51,0.4545,0.055499999999999994,-33.3,
2025-05-28T08:24:38.375806,QQQ250528P00519000,long,27,1.181111,0.935,-0.24611099999999997,-664.4997,
2025-05-28T08:24:38.455387,QQQ250528P00520000,short,-13,1.507143,1.28,0.22714299999999987,-295.28589999999986,
2025-05-28T08:24:38.527713,QQQ250528P00521000,short,-1,1.62,1.705,-0.08499999999999996,8.499999999999996,
2025-05-28T08:24:38.604439,SPY250528P00588000,long,21,1.014762,0.9744999999999999,-0.04026200000000002,-84.55020000000005,
2025-05-28T08:24:38.676586,SPY250528P00589000,short,-5,1.386,1.3050000000000002,0.08099999999999974,-40.49999999999987,
2025-05-28T08:26:52.768768,IWM250528P00205000,long,20,0.2115,0.185,-0.026499999999999996,-52.99999999999999,
2025-05-28T08:26:52.848680,IWM250528P00206000,short,-7,0.505714,0.5345,-0.02878599999999998,20.150199999999984,
2025-05-28T08:26:52.925235,QQQ250528P00519000,long,27,1.181111,1.0245,-0.15661100000000006,-422.84970000000015,
